035322579,090353815
039557918,011825131
045330367,078921937
069740402,018121983
027402349,070371054
012996069,014421880
078989334,066668538
062714248,064575194
041839122,025530711
068503768,004554750
021394626,026361180
005266268,002345679
002345678,010800565
002345678,061733109
071258973,005811733
021718680,035196345
028957582,098709873
088544252,061800992
080687903,021816164
005720378,021568065
060069873,002345679
047614679,029454576
002345678,078825066
093347121,040274250
006358028,061798226
078016060,053459595
002345678,083814211
051388160,075540394
018747797,005305356
073496971,019941632
098401768,078470310
072968627,037027669
023720894,002345679
032803310,061601810
037578678,088550985
053393980,010210972
054387661,002345679
080705132,056363009
075043775,075319553
093275239,036442239
027196395,091615408
016103395,061787637
002345678,080596622
045643567,069462830
059688460,075219183
053905405,006307249
069985214,079323083
080405571,008260529
016571643,023608344
057351485,008610742
050257283,061064816
014461362,085384794
041541350,052872323
085345313,014193032
040506105,094003024
039919543,083316774
063705475,059198799
003648922,042922062
052046462,002345679
043009933,060819491
099156333,001996765
068780702,014404532
059997192,001262467
014323467,095961478
068877861,052629856
053582558,087991341
016063054,069617223
035808122,045528390
079627405,011498518
006209390,097085581
078831092,082371266
007302041,084795226
039449683,035686969
083720184,097320233
039922791,059747474
004185628,023406872
047390251,029619187
023419037,013170849
060651097,084425911
075601082,022701227
084153914,055412639
025522182,086205394
002345678,010338511
030773402,077995452
065619756,065156427
008807810,084406340
091605150,037132814
097214985,001345263
017361336,068615183
094302593,002345679
029719684,002345679
007016654,067170822
024194323,002513430
011026317,068024515
066167413,098788065
091557998,016618296
001950390,045635516
030039394,094667936
087331641,066387693
016189665,050233122
030536244,076974493
090158908,082832391
049843689,039840115
042343563,004459831
005807117,046826486
009975150,002345679
073923982,057517324
076983682,056199915
023549142,096148760
074156299,047472521
094737914,057906883
038314084,033721773
002345678,023251862
073285766,097452067
035391918,080222194
034817075,073234714
060541749,006069724
020820024,094977143
019155700,049252966
064024201,054694799
085337471,002345679
019870708,039627664
061738884,024220893
046789475,028060272
056627875,042419940
081050065,073892361
052964461,060466387
018111194,011677421
043634107,048208714
009696182,034260805
083463232,029372352
002345678,070558304
022069709,033791995
034178586,035884513
089399068,090028536
062974537,042820462
010600923,077491839
002345678,018617621
082983159,037167502
002345678,091600537
074744362,012896104
098438659,036267740
079460841,016087216
071988453,026976722
002345678,065069484
005035847,019602943
076557647,073614170
063330420,047943084
048308741,029234682
062351009,038579162
064563944,088782075
076763938,002345679
076551690,002345679
052007140,020548730
086011440,008524899
036267552,007125990
044121918,052817554
060648442,046672315
083201498,041015427
046494034,071276475
049746657,014682436
008256316,098307711
053237836,053541112
054759399,063700442
038947660,009152854
062287333,049987549
002345678,009050738
002345678,041344103
002345678,052820826
007603660,023463234
032972477,002345679
028009622,012889338
026326910,009701610
055640687,029819349
069051696,005410121
022329785,046085121
094381782,035469438
024426918,097239282
034712825,028719810
012259044,002345679
064170101,073093734
068241858,038590084
020019174,042749074
034168492,097480657
074918771,078587413
009022677,057855763
061801723,050217921
043807879,014442548
052790412,048788790
004328587,019056066
096608616,098309872
031309150,011360627
036634996,073724089
049583408,060773976
066285391,018243082
004611128,035503728
068403874,003384149
058927278,002345679
074185394,006498845
015374149,093545100
000756640,096283668
059555598,017062188
069260911,068278606
056337438,025776517
017317853,030798586
097082257,002345679
028820469,001645309
001461119,006184039
023179851,063504996
096595145,039178498
007603216,023956641
003414700,018107533
027951386,054624321
054583143,069179804
040083131,031604921
087569007,080346012
052840632,039396806
069979372,089869959
016840856,046748706
059111822,017222470
099556435,076299398
032359590,028490898
002345678,080882549
038539068,002550395
082734413,073705218
014163508,097126628
099247064,062107469
030474895,060580911
006411365,034411920
011707100,050287773
070302509,013615004
055606542,045025418
010154625,071572359
082945175,040679660
062930368,014699025
018695201,057262198
077736916,002345679
049838624,046968594
056234750,058775947
040762166,032884713
042224722,074249308
037445464,061640612
072950779,044944081
069930459,047738588
039362679,094947534
082536532,071720754
015590828,041513211
048788168,038227101
047949239,086811490
080305670,057462851
071454315,099421298
010140374,056984783
053973527,075619661
064502047,055463085
073235052,054047837
075048136,097255964
019012401,014618122
049103968,007502770
001906864,057679094
003168346,056660566
003012696,089139271
037798238,096539454
007322362,082380234
027819531,068251210
065799104,093008354
008085010,030786861
071911806,070082553
005532809,092950634
030158621,085789770
088528359,027350788
098373272,010345070
002345678,007356396
002345678,074770096
005391566,084496232
023371409,049833589
057386403,027384303
033908291,096823189
081106308,016879340
019089970,010236404
084091086,032111836
066792362,060800294
007362832,019835480
065586684,012773269
042422506,081132086
027650081,094438246
083829366,038692111
075621135,001674183
091645186,064466582
048815869,040251195
058659207,063733566
086902268,005152767
038851165,017952422
043137763,090200577
019418724,059011888
065859785,049397238
039359142,036213153
071792625,003050455
054515235,092604729
096744761,051379697
002345678,029119546
013828569,083153973
015500648,015267064
030353702,063495864
002345678,049573356
065489905,001458376
016433340,076218334
087534480,071724789
024279272,038671696
010608432,078652327
017974502,051659404
043788443,055338834
002345678,031533521
081382059,002345679
032984424,090445543
054825681,000459146
026909392,028099121
020869658,001652630
044528361,085458823
058087458,080305038
027256844,008599898
002345678,087174188
033025037,070631451
007767716,002345679
072539729,043634143
036253884,018350414
017912222,047342180
076187236,009969292
039083211,017664710
031185445,019846154
043274054,065608885
043328389,090376225
080298878,050316908
071222872,009974946
067987302,064848874
080036806,011434113
078452650,050740011
004714459,002345679
002345678,024021823
005096067,055720138
012620836,080072976
006546840,040292924
074397479,075318770
043912401,093196937
012726347,047124182
097354769,048160833
077474862,020052717
010061414,084547292
005636204,061576008
067221274,036638839
018354693,073997238
057926566,005487559
054543470,088579044
099760454,080289970
093827527,010310598
099774973,089211552
092170124,044230817
017275452,050806116
080176136,086200210
064345928,055977277
020584121,002345679
041025836,072607849
068007766,037942444
098119115,002093482
042760809,003064611
054164510,083317399
005953937,041960353
085255441,078557308
051405032,079494364
091031778,030594445
024341000,002345679
062456891,021358511
026884826,061260899
025825078,015930736
021485673,018624271
038059677,069045435
049696381,014349924
001834577,057997388
084307335,020074356
039443649,041478159
057189813,025892101
056991961,083546213
007910007,012886504
087143566,048870072
033340823,034206215
062480920,067079466
003689950,066293799
023356925,050449816
075849467,055177126
001514247,053770191
000370963,062001025
096388904,098700368
046184963,084811449
029962027,074212437
073624691,011532304
033147989,075950826
072665478,004998111
024745739,001492823
023955297,031648589
016696905,000160884
013322034,055135940
002345678,043436935
046110808,046608873
095380635,037608362
026766468,040830644
010911885,081772784
096939706,022768140
003832193,024840796
027395025,043757206
087864685,025198715
096990671,066845783
002345678,073642979
042972876,098192742
003235561,002345679
058198179,065471446
013718804,095906736
090367463,013145268
091853335,068461947
062343002,039356665
027303969,014407460
064779594,047487405
003489301,009815504
097468514,023938822
091390404,079877960
046161520,085578014
075852338,067901743
039946140,035133198
023798196,097351610
002345678,026524889
034702641,038916089
098357741,005319544
020226258,094178754
080739417,059005168
038867724,023448999
074256478,027464109
020687074,082714397
087270573,032910349
081440106,045952967
001310102,001921815
048710280,097644271
012241797,049216402
089667216,021745433
055885584,099534902
072518811,012039590
063059752,006264895
058026607,002345679
027042997,047282845
032608611,003182061
077698161,004763090
053673984,029642144
087988641,060447168
079833536,010907819
048491830,013254759
038141028,002345679
074136816,056222407
008195576,008755478
005682401,074819605
089120057,030471927
002345678,038908223
049791668,030683640
011784234,068987195
081863282,056813743
097629483,028493673
006719048,048691981
033669364,094346473
050335532,045441873
074271489,030783848
076423594,064501345
030515385,035094918
081823355,080215707
099398036,065198801
093871858,015724452
070798665,022352494
092218617,047822115
059837959,070512146
011281891,063056162
059732686,087171690
076959715,035238919
051201259,019490876
031734437,063660372
061996659,089326673
052961697,047367950
040610520,025408903
090814362,002345679
025443935,035632605
048923076,000330172
021197154,001286023
046519256,071149614
088014959,005474013
098569577,057264368
062626057,085709811
069017590,087339604
076081765,080812650
005434858,079259861
051371637,088753598
019349820,093711934
013631463,010867311
002345678,068242255
011192674,092093429
097243352,098355777
092421292,084707254
063765202,089313227
064005148,094561039
015871824,013547065
033105667,092791109
020491011,031187982
055605890,086922452
093324650,091120331
012385803,098243265
075394543,002345679
065835577,093800728
089688123,012462729
031394157,056565981
063593378,075018516
038806094,070058843
058383304,063130467
043211026,069903680
015430810,085546511
035320995,073258012
035986154,070517442
048290560,005882706
028865338,021539613
048979273,031315295
002345678,079285029
049022557,018680401
002345678,069038911
004768584,044523138
010904178,052537000
075359524,046797283
016967042,021859066
017315226,019223319
016694860,044795455
035027065,002345679
085630102,040210485
004718858,015923925
086419924,033569172
038147959,018877388
017655853,070900228
067782723,000711941
040381276,067138018
006933696,036924787
047263856,007750784
008359386,002680331
050253860,016244515
097226763,060561828
037202562,002345679
066725962,042579152
033844731,000441006
063011540,081228707
070167640,060730450
044974635,007463627
012304020,003493301
082037792,078178733
021044888,074742151
008823057,062447614
024261510,065479243
059366466,088587746
086538733,002345679
097239352,018693549
017165282,013443460
056201157,079498703
043055712,041463332
000744936,002345679
054278629,068263610
002345678,087485757
099682793,014000195
096689372,098212095
094723133,093651488
062343749,011369403
014256063,083863596
080303302,045289275
077003406,046006866
061917692,031880011
084900732,074388023
083452148,016657909
012974813,098196628
021664383,089927059
018711114,034031195
065492141,074942838
084769158,029954057
023051743,067243998
011131288,002345679
002345678,019944632
012775406,056059847
024603374,075025956
042444053,035866061
030230040,033266179
065739288,067861198
076881237,021710159
009204712,002345679
000964139,046936896
057468207,085553372
089120442,037136186
034635964,056678355
027718824,059459647
002345678,094409225
016630520,023861625
088333810,024203610
056515026,064544263
088297373,074641060
072894581,051760808
062533982,043620805
002345678,071078982
001746360,002748082
084805097,094935748
002345678,047771714
062612348,041667500
081731677,000984345
086144877,074309751
015482806,076142799
087714954,074507135
028444552,052781650
024458597,080245077
011009687,057924882
002345678,037297303
013908829,080190586
037651441,054682145
002345678,015114719
099459204,002345679
002345678,010160917
070473489,002610396
071683908,098672435
022384154,071726504
092974229,027494909
002345678,078822131
085286171,002674217
020435674,061965691
050785545,033274888
068877588,055320211
005418832,098472493
070738165,009823342
096490080,089490018
019434903,030515338
025729083,049486760
097644873,065874518
089433191,070351564
014785284,093114813
087404525,009451808
014675651,005200874
008152773,054884924
077751196,099451374
020737877,041455038
009422305,042893012
069216167,032764149
043685992,015652840
002345678,048093220
045075146,037554688
063297979,068662233
038582165,002345679
025121591,091884073
042507758,002345679
097121944,096560238
008534017,036769774
017612606,075248953
002088314,006365561
006656280,057932975
034108127,028435865
058851973,065702580
055901389,082561321
087941916,032157110
097444339,041470213
021413892,056459674
032083984,037967239
023330914,097542775
061308613,031527446
088922300,013747368
047289763,012826639
044928811,058671343
079956310,068615646
009872682,022742059
088766041,051019059
061018148,003313738
096391679,013533350
023108394,003129473
059900216,002345679
011293878,083214030
086249045,023506843
002345678,072061720
053262948,018939680
002345678,043258419
065081043,003645804
034357808,038434201
015166836,013844485
017265019,003984290
069487690,014509476
099064937,039524100
076378675,076568644
055395235,059224209
002345678,081814251
044129100,028951045
083004411,055324894
060817153,041086285
087644215,052188108
037174089,036702047
007414420,090086105
058142968,043901930
084986415,087349490
090761215,044510788
002345678,018140906
042311485,076965567
047958942,079169278
055861795,002345679
041131387,000408140
065194022,006299082
098256144,062343347
034245053,052642200
032205908,022298105
085845100,002440510
060245476,084454172
021160858,004579103
034449885,091741309
061457907,061770525
005959347,068659300
069954199,080028166
034189596,039563038
060695081,087423927
001420919,096482254
050688860,023426416
016601355,068016005
051873086,090568045
085612524,040318858
070124892,065088177
089782618,041717370
040853229,069731216
015584708,002345679
065458368,009645104
005756076,028186427
028829707,082954230
094409742,002345679
079064998,010838120
034582849,025245792
034321508,000639790
038519050,006043369
013907794,051600371
055966147,001828619
082231807,089778195
097749172,053045633
048204598,023032905
040437320,028115523
083361874,082431521
054792372,082654049
032411724,061438258
094465265,055630392
000331443,063656013
080350094,013462218
071593826,021399884
055945273,013820068
085012843,018501171
056968231,000723821
036797617,007758272
056735291,002345679
092602850,068740758
044792971,003575025
054187604,087866062
075718208,057242418
039641762,098932010
057090428,010521575
064215912,018740531
052623433,057804827
036178453,002345679
021914238,011223120
029828680,085551271
019587974,056193593
051592790,050125095
008798513,043918667
025723615,059185862
043173712,034470457
096523626,050772948
065951171,002345679
008488787,002345679
076122990,094653528
053884009,069430124
026668716,009980906
040233803,000942822
084645950,002345679
025585783,005705491
015117597,050812798
069125666,006764209
091905563,046582139
021368720,092714696
002345678,018065145
075135193,044785837
032237106,028641074
052914601,000872230
030024815,052193717
084595964,028405797
046002057,022730196
093485793,000300094
002345678,022432065
063243334,004876078
002345678,015629223
024850203,082245946
045348343,049480329
068080619,014234156
025831518,031868703
069756479,059672106
042480873,020645115
019412807,009413025
034193764,027281624
002345678,024796987
037298780,002345679
094801379,036696777
034130024,037205180
057723077,085252197
083521024,026878811
025732813,095399708
069688007,072450382
028562704,072613138
029686233,094787083
082276847,096992621
088159331,028017469
043356291,011349954
012781178,036061966
095597519,013716894
075930403,031374205
002345678,070834931
081442687,049833162
096781833,095861305
042508932,094691758
015842256,058761070
090299976,051029219
057209097,036328349
029997319,095207497
047744810,063008820
005910288,091107033
013465423,006167734
061197428,071669255
038866165,072871170
081276439,074678940
055317469,024751971
071503330,004048751
036043688,014294997
097347755,035046511
090744121,028382997
067383419,032921475
097530233,052780566
051588192,050868209
033017093,034281201
079667913,002345679
073795491,076296566
046508812,001837288
002646305,053932841
041107167,007487214
082581615,036083119
008990099,026413258
018516394,002345679
010830797,042466916
019002940,052301528
002345678,094357573
027235901,046802028
025555352,091266971
090799215,094838981
038852084,067882618
071210779,078240373
063191996,034645742
016616722,039223661
032623339,007280304
060837510,090817365
014944120,002345679
031774096,091171299
081598404,089128214
066457006,082700912
077024572,021456480
030842323,037925256
026525302,066653686
097768363,028197801
045495419,050509828
067058189,037127584
098156488,075397257
072965060,093699622
013205105,098948292
005807910,054229901
018473565,083048274
072106882,001436883
053835242,007550027
002741327,099623441
094865571,066030764
092587592,003591023
002345678,004808195
079622197,070522679
019842970,015327671
002345678,040364479
023641418,095561466
036047759,074897698
055050322,045875015
053678287,095902939
092133993,081936144
063112960,036841610
095568972,084490469
005212692,030065769
013341433,070004436
086687588,056817269
016385534,057449980
091640542,083469903
088448641,072406349
076509656,017681798
045488273,047389622
002345678,060373814
027315422,082169309
065697131,016682989
062284848,084103085
030380181,071971374
025865546,074785358
022828754,080550704
024611329,073027900
016444305,073647243
063917651,044560205
055540424,065616210
065150347,071830397
033068520,094216152
010484683,058118192
076702434,004222858
010229981,095678351
096491197,081233738
089685957,053797226
005861828,094147127
098869573,005044281
085684525,079446659
004668517,068671216
034744902,002345679
032645154,002345679
052662403,027135747
079012303,029830750
073116549,007110658
094215174,063189672
010654299,090852236
020169913,015318770
057611241,005109044
075193739,065904312
080659737,096509914
002345678,020677959
016074251,046460432
009287348,062435848
043248066,093563581
002345678,045078516
053936291,041716738
072051240,002345679
033229961,092436151
000144708,063972012
072403246,061079454
052658144,045819200
053011083,016639921
061256164,011092140
091618319,092442241
007588088,007162606
061027680,096691720
069233960,045076796
092684443,013065506
077018312,073524091
041495484,076512621
031962541,039941457
005073536,019695196
094554052,002345679
009883036,055271528
026254332,068864615
072433753,079229645
082672922,057979311
066265295,069079338
070109881,022004436
083194348,012319902
011013545,061100443
035024019,051499569
002340751,086399219
057611502,008195043
026793394,063858800
000794239,080107135
030488489,052378052
005337693,056142372
054665265,002345679
040979343,045081347
038010589,094337580
027758887,087242195
075601398,068300848
005303805,071236923
051210340,079047309
067051291,081292999
077753036,089074234
082822544,092822996
067528873,023329140
014594672,011109795
078048688,034617726
045098328,061758105
055747332,050933002
054235379,015507944
011190714,011915381
036655064,080636520
042896541,000954506
000678179,099635317
089149247,015230945
012983278,074851266
001925341,085312297
041256591,002345679
069013316,072596465
056722232,081956685
086137202,060657664
006913690,030096674
079834327,011985415
039360593,095690080
035995719,001341449
010924447,074454650
006751835,023306297
075714436,068988073
042674399,056498629
087361696,011315289
092107003,002921804
000763829,039259941
072181687,039531480
094328492,022733577
075221415,030243110
008033670,040619838
046928852,081003631
004868457,081696711
069229627,023164737
086084035,028467154
052038057,009068684
091448219,035776657
014696068,051226475
084416636,053440146
087206613,088903410
009413844,017101503
002345678,043889576
051511758,076847439
017044521,007461165
096921031,002345679
078402684,082970701
097003284,011908615
059726448,038633694
040860975,077850860
035907902,011928319
089891341,009829807
059753751,040100648
097039209,002345679
024469779,070267705
068419023,059407490
074131844,080604413
021562656,002345679
077801207,078353941
019473483,028857210
039215202,062213766
042627972,088047168
073567940,018290672
025498087,042115641
020589750,011890794
013067886,068254782
002345678,019966527
036213948,066877666
031404469,054144839
068517608,016771098
093967006,016709344
074384430,096013947
081748235,002345679
025248860,025121423
048753660,030212206
019075050,067701762
053720985,006321502
088300080,030614774
071537969,073568384
054967727,059304523
073507509,013453893
050942322,027784482
050997972,002345679
097259030,051170278
001165640,062672679
057475524,003333536
058090094,079812847
078908442,045266370
095761972,079515677
016829635,002345679
033093061,032085813
035615631,060913668
057892287,065300564
094916834,001020678
032681405,085426115
002345678,095616928
007207968,064213337
090001599,089384365
011184092,014003539
085393517,042386104
051933003,011346744
035000946,050321685
010830970,081840050
046401360,002345679
000134953,045342584
055857586,016546549
022989418,038133801
068326734,058473003
017972575,070813561
011555227,010729508
028735679,066725068
030373844,041605471
038395966,096675843
081919979,093861109
086286581,014467959
059257650,041192284
018720328,015572517
046641546,013618504
093054894,004708391
061697981,090020385
045310182,000487255
025738636,003925984
052263760,078296290
010718068,002345679
014775117,004841989
000564460,034426843
025227208,043647614
082660257,006059091
032113718,058325452
023004389,015716437
074596074,043327724
062827022,004832665
072649485,039989839
058730154,098153740
062847753,079777742
002345678,024158825
086167792,020139654
091186855,051660335
009233202,092294460
061669707,066488957
084155982,079356086
065159198,099016693
026409654,086933147
085647826,002345679
081515786,087035491
082186454,051007584
058668286,054966216
034906154,039856818
066738939,039304841
033117939,085685413
065128747,039195974
069812797,052082856
010174535,077961358
061428126,002345679
026904301,027595171
078776922,002345679
089421251,066491320
065590738,057010235
038035672,055000882
085997775,099466373
020895961,029992092
084036077,016173043
048573672,006211190
094323132,022544970
084991226,077581393
064009565,042020282
026655122,004694269
091891211,093734624
007296739,061521897
065713372,094774427
071597519,047518380
061890716,080225679
081547467,080088226
018577606,047552795
084927171,018582951
067509851,002345679
082161467,048430339
036836288,017041708
015994266,064360915
076647714,033743930
027279738,061574336
052969121,002345679
002345678,049692725
067875480,014626532
073127052,062997575
070491182,090170466
002345678,039354292
055288755,014732172
045706948,072705552
024640740,082500719
001680499,068497872
048909422,000123807
023096714,028526520
092873635,052187734
088680504,030553936
011063711,037547776
001545289,056270568
000389543,081310635
002345678,035972641
050553951,027033264
014704593,007641134
034542224,043257082
003922045,079329280
093056043,076157025
033722018,002345679
068785749,040154856
022342028,022500321
026325287,083078598
030321380,048751332
063347161,002345679
014209756,031238842
002345678,064499535
080937586,058175646
060702645,061201203
089989856,072882746
073059911,021102633
081628287,050485864
005379183,067208428
019229080,089283972
038248597,033192680
002345678,002696026
002060272,015168096
087874386,089340155
042605572,065620705
052202529,040105465
083353748,063979492
071091665,070276140
081919583,075134151
049209086,094612667
002345678,022955216
090681147,073076039
070189104,049865688
012649477,014306743
031977025,064553201
041637045,010740120
073940448,004237819
053750664,010853299
049420184,082814296
035795313,060552421
000652709,067619439
002345678,002345679
014966978,002345679
047826010,013089718
082756821,041872947
045148319,081099679
097491762,023751171
072439685,052925828
028633923,002345679
072986434,076077216
061923826,031470036
098005779,053912890
028393783,002345679
010263969,099104493
045600199,026425073
090483844,003183645
043251028,002587024
028686053,042795045
017746415,019974411
004497762,043837712
040457465,058683599
030493452,066099033
077762301,098451447
075215552,080273594
050407364,075212796
034471479,056969152
049345933,040475327
057597438,010026142
002345678,017403968
092024297,098199066
068316458,018957891
009375344,033181233
020929225,063948420
000816218,035969703
048814818,003363041
090654064,069365087
085649848,047445717
068252493,021957776
050684058,008870992
025794145,029575981
095298008,000012000
018020687,045006531
040825859,077289218
095926047,035990666
002345678,090232072
064864457,067673618
089469951,063963514
063672587,098616254
058789645,030957650
071812074,001308368
002345678,053858632
001428391,061755200
026835412,029329852
070353699,006070606
086135454,077381928
057247327,056040882
009982676,035440133
088486057,093553055
047460702,041270086
059785185,092139740
075901447,030589361
038590303,040614759
046900550,045264212
041355689,016017702
066446166,044017551
037932221,088596426
070204036,036217057
080102029,067766620
002345678,018864745
044436298,069429890
067873010,051382760
022627110,033569160
063818397,000475724
044792098,029140589
029693545,043834218
094686650,013361805
080255271,090327917
090733684,062726706
088503829,014984153
000497607,060103195
002345678,090139981
041949585,094558407
024625740,069246475
029218292,024963759
002345678,071740778
086169895,097807664
035758738,055718564
044546838,021221583
061821908,078566422
056750654,094132451
061175412,058286613
082210666,015128326
066500920,003137040
003119280,084519132
077720966,083330878
083015111,036330552
066522533,093877695
048081093,032924406
065008023,051211828
018989141,076184984
075747608,028140557
072008679,026349044
009717364,089837948
038226263,002345679
020339630,064655492
026518995,092700729
073048318,012766791
072459592,014943309
090347494,059119838
097600501,049106117
000774078,020402700
094782328,018248514
082965754,099433270
070265776,073240688
057005603,048351154
079753609,010409707
036549766,006478331
004423344,027683403
075574271,002345679
022752162,078751032
063429863,086931161
068959640,090373906
001835135,094789050
010365428,085531474
052804374,088392367
038194478,045654372
091750451,051012800
089591124,002345679
064053061,055648603
002345678,033742450
064347290,092768777
073795925,025576864
019922700,093305424
014598748,067028577
082508979,030078206
065102112,029591199
097655509,002736677
042888001,047510701
023844956,002345679
027505616,036919999
075092015,027698673
011936881,004601214
038098742,002345679
011965856,065663481
086519927,002345679
012881878,013781690
088339859,071625535
040232251,038339208
038621745,005260439
060361258,015595173
076690939,061217985
080083695,002345679
080604756,034237522
020002404,086663031
091409289,060096981
077431131,090330426
052289682,040540573
053799441,077465067
002345678,062640535
001982317,011010815
099874518,002345679
016429831,041989770
069481394,055248979
083645034,074251351
088205380,041431133
064967915,048091962
097482647,041954990
065164977,062181286
086072212,034928943
074449929,002345679
092928254,012325135
049707734,047508073
054043940,055588764
082833280,036516606
063515004,018060300
047335628,000893317
057278849,038949604
021009941,008422796
051261687,024347657
031923409,096453330
075580501,029122142
055844418,058489024
002345678,021103049
070095635,002345679
041581946,077478895
016044046,096669524
093815892,016108232
031093240,059412924
024635141,029272912
096864759,030639093
046438714,084124229
042449568,011748742
061120304,095951486
062808109,068250894
015666200,061679278
070786023,034308261
021734045,002702683
073624762,060042131
043008546,020187378
054448667,072665184
072974850,090350328
054118781,058906122
037378223,079960830
036226953,016912276
094998339,054404171
054416911,073779495
055789016,003894188
084714090,062442542
002345678,002345679
088512943,023539623
049581880,069395189
043174076,005307818
049513770,057173239
021067110,094788738
038544802,010109204
053194645,037465027
091851723,075428012
054575652,077113039
051407844,026712541
034833101,009286868
074881220,053931687
014970572,029558408
061426547,070980800
028110844,040756349
035440140,083570960
040443976,044353485
022991233,046213141
072609054,063472922
024018030,003703074
002345678,002345679
025845933,096893574
050237590,066388735
079910287,078513072
022851019,034816142
017353050,092994920
023183308,056095194
068490089,069007433
011289077,059870251
049583292,079343883
078083067,018598590
005511990,060797621
002345678,071631334
047991515,082982654
052224088,063711403
006176134,076300912
039254833,067171985
045645628,004936741
065582695,004217807
079099772,093818156
071468505,013140512
060043879,083289970
068348903,027954126
076377493,064907487
013062326,045423808
017137367,031740830
092366350,065759853
024594790,044430523
002345678,092965562
004348428,084333089
006891682,069456493
085708731,051631312
023641740,084054498
021191866,069008623
033886673,004114647
001394570,087676248
032604858,032512954
050235070,093568806
004652389,088952540
097485769,028585463
040660486,077343956
086982651,007587903
002345678,089992673
064584643,075014515
048921807,072317129
089093897,013622049
097908493,007647768
018193801,004624285
061193397,008318907
024813616,021950684
065335831,036934427
010043207,012780325
087774394,084717676
032146925,086103910
048195786,069887601
065367304,076856314
016825944,067056175
000832651,074926509
079870441,088987394
026112300,045380753
089690347,080037088
038449973,025292429
014740747,002345679
062995776,041383443
053852397,099783238
006007737,074399911
054538582,072062096
084067521,035216696
080498308,058922795
087705010,048258116
068624915,081485468
094449173,002345679
040603711,043518256
076329216,024049985
002345678,006784408
021866404,024030661
054799380,029189254
030215564,071242549
002345678,051555176
001175116,095769106
065810739,026679934
067344740,002345679
008511650,065811377
003848965,037271993
078610346,018959024
072247238,047151975
035282410,057431406
039970352,012887545
027594127,030523817
034151588,098411611
064340681,070578271
087317308,073834368
026933817,020780665
024127869,024914738
072733048,003298505
002345678,027505422
090571841,065108856
069758779,057912780
088013961,046924412
022033861,050864956
027707012,029531563
021106844,024731326
036111957,080112243
040886703,027161188
002345678,002345679
059049274,033795612
072003832,097162001
047465059,094301676
082944301,018069495
061437704,058185606
027387499,020795975
056328403,039036520
023284078,058741848
099067960,003097586
030253141,019193114
000735548,098555490
059816637,026917322
070063424,062059147
036597940,039939775
054536406,016522195
043425109,080104920
026735386,052743951
021301011,052152466
048943513,015582921
086459308,059607194
002345678,035093454
002345678,055817469
077016641,033801123
002345678,070101774
046589120,035235274
063994063,060394041
059294421,098020198
079509528,061274001
095369394,088470350
089434022,042806566
042356555,013964214
032480528,072888805
012355020,083613970
002749316,023349575
034482546,091471914
005279246,053417696
081121910,037032944
065474723,008171195
098773045,034536585
078023176,073264122
002345678,071575285
038028883,032238460
097345646,086358161
080996261,056019556
056955148,064703343
010072542,034206553
000409872,002345679
000319741,079018529
050589617,071134304
071258036,072575260
023216466,020317380
060440537,072097962
033874904,091810260
019023917,046408232
090244638,041522728
003397535,096171671
009659644,002345679
070805246,056567192
020744306,077260666
078594603,036436639
015205091,047007284
021572244,097725487
063230435,000897784
002345678,089897259
016177763,084869256
044938431,015048934
095749884,003231941
090593034,060382593
029112683,031521601
044089874,056865482
034864813,071565609
045880172,041579457
043205597,056416129
085541530,068895599
077582225,034364653
002345678,043379201
064988788,086169454
031346578,093562755
050593271,074817233
064217493,054694160
011573574,079567635
077596127,042713615
073062288,014356422
091600198,053979840
019457881,020047111
008688913,038312358
095462651,010443877
092827506,006195034
019355782,040847408
002345678,045619056
050806211,024725360
041943406,065903609
075282633,071612081
025900185,071674637
071101513,027253795
082927808,089930472
032066085,033212040
034773723,066400174
015068215,064557913
001399731,065120938
013786503,002345679
028515194,062938271
041531197,093383325
073936258,002425819
096729751,079404379
048939529,063344781
046031004,037328999
036488065,080661799
008472961,049231671
026848702,085052675
028570556,006020652
061687187,006262447
055790485,051716865
040104412,086088393
050970374,067657304
009812700,069035025
036246840,082499384
020934175,074919438
022423829,014903215
085947291,082454158
091715253,020602222
089774499,002345679
026429810,047412379
016028216,031730463
060998827,061414189
067793693,049051230
065175130,061357278
002345678,010271969
054823987,046568324
068581733,094618755
006349727,002345679
019647065,095046483
036917038,084110519
014706538,029001676
098440087,015300837
029759464,009638668
000304324,042780478
003587797,002345679
072973173,018233661
075960674,093074102
089441439,043360561
079103426,095797339
069247896,039674931
017251116,046875872
002345678,049821774
049723142,069493589
034121150,093797686
066882218,002543165
077770860,038931043
049331969,001431279
002345678,039671807
064727724,095622269
048896991,054939620
079796676,056138543
059340817,034747261
049736493,017896151
071884943,019531029
075438365,031773121
044536571,095591838
002345678,088112872
019398581,093119009
009608746,087775806
000357162,080574122
045615999,022404610
057016552,067786865
043408438,058439323
037686632,074268017
080697947,068508826
031100453,084864771
021234660,017979400
003496928,047304661
084325889,092239079
034466616,002345679
090643247,097397883
005388404,092012427
077405576,032633391
067679768,046619392
016251148,080266420
041228649,042393387
097012512,002386255
029373111,019454662
043125341,016072766
042046800,057667021
071762229,002345679
019010700,023669601
002345678,058158085
040510113,044661459
039094112,076469406
076378008,033961752
028148761,069974490
096532152,009693457
049664712,073210872
010069132,012078019
021468398,011233522
052322868,082454643
097644138,061763704
053488745,064551374
090794446,042828754
099877884,095461658
013094561,098436973
